run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A0_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.2264476102941175,0.4271341796298365,2.4750988649218155,1.2264476102941178,4.3110903023705385,1.4321377868073821,0.9404805169809406,4.132956067319994,95.42483660130719,0.3341296943450532,15.235473988410524,0.3386965529993477,0.027656406174911333,-0.5306836895124181,nan,nan,9,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,3.1065963739231077,0.5706955273898201,3.1065963739231077,3.1065963739231077,6.62183860069546,4.418252086750026,0.8495249569826073,5.847888971516834,91.42857142857143,0.5706955273898201,15.869674533841977,0.8736342727880785,0.05198089150997544,-0.007866447528913625,3.0424427497125888,0.79000432909976,105,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,8.787450980392157,0.9802456288526544,13.809236030504072,8.822844260755213,19.625318064912378,12.452894866952173,0.4483989859887084,17.53027462133537,77.83204959609243,0.24027605151512546,16.133858506585852,0.34794948816269117,0.012253495751068825,-0.012222963803151212,nan,nan,105,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,6.437674386160714,0.7900914260591853,8.94060320402972,6.453995130258126,14.555561899134293,9.255608239404285,0.5304179245014515,13.046468068336898,80.68833652007649,0.5704822170394024,32.82121678306301,0.8603212870773881,0.03714000138934724,-0.008934270549492529,nan,nan,105,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.533753375337533,1.3391346042742895,7.533753375337533,7.533753375337533,12.820075242458648,9.844778153063354,0.41905080120063976,10.372892041368766,65.0,1.3391346042742895,46.11123224593542,1.8300700458418184,0.11922135497881457,-0.010383831644043644,-4.892772144207607,1.2137797529366967,60,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,18.775641025641026,1.5496231388180364,24.77881094742783,18.775641025641026,28.092242045026786,29.599863875682406,0.09507555763945948,20.89615675650995,41.124260355029584,0.20751401825051954,14.33772790608743,0.39721895399692503,0.009886715992729151,-0.005947707042673324,nan,nan,60,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.576674517463236,1.3406869144866687,20.418383680487572,15.576674517463236,23.449089999324435,23.507681237958653,0.1538433612074505,17.527892992982036,42.15686274509804,0.5488196181873267,30.763333729201886,0.9703886659653704,0.030968838831923237,-0.0028230886103083074,nan,nan,60,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.325382538253825,0.6796992460474557,6.325382538253825,6.325382538253825,10.673754478516132,9.564308265974327,0.5779118594649097,8.59759096563664,65.625,0.6796992460474557,21.414350034686873,1.1555210948883987,0.06492536526657974,0.21181925087751602,-7.552515079869676,0.31110450299800424,160,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,16.408319739140865,0.600406053200942,21.982246212324192,16.321766561514195,23.2441229170299,22.740099510297746,0.13268193457481212,16.54959777436998,37.612230041252126,0.1822934809249896,10.5241946440791,0.2621158743373527,0.010918917316686066,0.1250801373771569,nan,nan,160,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,12.057992117745536,0.5661851435477804,15.783403760564832,11.978352864583334,17.988828967574968,17.067800526954706,0.2773305286578928,13.420768617191511,45.80246913580247,0.47155774200481765,21.740066752968325,0.7208502509666928,0.03379993148892988,0.12696190518629616,nan,nan,160,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_PURE,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.27002700270026736,0.07795008134873359,0.27002700270026736,0.27002700270026736,0.3818758494256745,0.37161928817732237,0.9997597854075708,0.27002700270026736,100.0,0.07795008134873359,0.04209725365368109,0.11116826097603127,0.006930883650790182,0.762653235088835,13.870677603677487,2.0707186312282655,12,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_PURE,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,0.8712183012065179,0.06416869780839748,1.341000658119823,0.8789115646258503,1.55357827037355,1.4733277297961989,0.9957992412539868,1.2810620218177615,99.59183673469387,0.04725268453294279,0.9401353297944364,0.09086737344384453,0.0033819743496994264,0.702522698243323,nan,nan,12,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_PURE,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,0.9495871407645088,0.15012980835646672,1.266121281799338,0.930270900974026,1.5797149744018402,1.5521088445548608,0.9959566487055289,1.2767519144886292,98.7012987012987,0.14549938417107056,1.4655812898509555,0.2887072472600913,0.010373269429485063,0.6933762601662717,nan,nan,12,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.337276584801336,0.2527838202089435,1.337276584801336,1.337276584801336,2.1147326956742973,1.420852979465649,0.9925411013809459,1.6382263915271158,95.23809523809523,0.2527838202089435,1.687285050951809,0.3022221216986134,0.01927573738505156,0.6941645461908335,4.57308380716204,1.1141103194419233,42,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,2.268808421956716,0.35530651370334193,4.109359274075289,2.1201754385964913,5.768714776745215,2.2007317552938006,0.9486838519206328,5.364972160692987,94.4298245614035,0.11235697786911998,5.347088709608143,0.11478102867458716,0.006625533559942212,0.5822662029109731,nan,nan,42,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.6018240792410714,0.27195398925492115,2.354948592286477,1.5380859375,3.7487528534723644,1.5937135569675966,0.9766401239722485,3.4186897497845488,94.56066945606695,0.22113665671390229,5.766060356464246,0.2402578130507294,0.013958054742098635,0.5773759441158751,nan,nan,42,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.8400840084008413,0.20978274790882032,0.8400840084008413,0.8400840084008413,1.0496763087030239,1.1402571776567898,0.9967644837012479,0.6293482437264609,100.0,0.20978274790882032,0.49099353905997706,0.30752292724449487,0.030379890039734774,-0.46515769816252955,3.152751966798275,2.1303760293172505,9,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,5.827087442472059,1.636502985378227,12.13295070431607,5.827087442472058,15.124793183256818,7.74924754829594,0.5193741731439676,13.957235427335757,83.69493754109139,0.3578778314701476,24.72956910814152,0.5036397972549008,0.021925880113310512,-0.44899798071403996,nan,nan,9,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.817210477941176,1.1742810251812754,6.843148213774544,3.8172104779411766,9.892832101142657,5.069612621655808,0.7099612472319031,9.126720722608681,86.9281045751634,0.737851638329983,35.813721123092016,1.1138638778784615,0.05731029907725117,-0.457610535288307,nan,nan,9,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,5.081651022245082,0.9469307353544044,5.081651022245082,5.081651022245082,10.953280237242264,7.492188298626966,0.6704056424948137,9.7031526239505,85.71428571428571,0.9469307353544044,35.32911171788833,1.4804076166744649,0.07311091948985195,-0.009279312337813391,4.615397171911333,0.9147330074047992,105,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,11.043372015472858,1.3913027947518264,15.49119763967651,11.092241217358632,23.08298826349498,16.088028853044815,0.3420896748350869,20.243184827209806,75.40860417058049,0.27746014397590524,18.41581689047844,0.41525952740881417,0.012881827796713497,-0.012685609824492766,nan,nan,105,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,7.809186662946429,1.0416634152762974,10.358560041312668,7.831382386771033,17.155345644681525,11.294764824808048,0.48454676866943724,15.263529542693128,78.20267686424475,0.6674275465016327,37.79914236042762,0.9977324080403085,0.03832416608721243,-0.0143799338357571,nan,nan,105,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.074707470747076,1.3354557538831808,7.074707470747076,7.074707470747076,12.532278724614539,9.633415314254453,0.4911515296432217,10.34439578877286,65.0,1.3354557538831808,47.54578033805892,1.9150031283959348,0.11437763940268096,-0.017621380817926913,-3.390904221593236,1.4885483957959762,60,0,PASSED
