run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.993699369936993,0.6324917826901592,6.993699369936993,6.993699369936993,10.626343101196628,10.631315023400958,0.5317117951918611,8.000458538564654,60.0,0.6324917826901592,16.035770235528606,1.0669900498550988,0.06737776399787597,0.20957458746657798,-3.6844837079715242,0.5140323457640499,160,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,9.737177706784587,0.5405893352206869,13.789918456227463,9.700315457413248,16.159646986565186,13.49888667629255,0.3132587649700353,12.924320901195342,56.51540888133948,0.14236113033026193,9.135118598501416,0.19585301142245465,0.010461840890894364,0.21503370737452682,nan,nan,160,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,7.719010489327568,0.46656691004626233,9.828392580838441,7.691243489583333,11.97129184235614,11.018018054436729,0.4399378136285085,9.17369074902815,57.90123456790124,0.32233063685494495,10.66212889857032,0.47447081926156764,0.031592523244043914,0.20833766785962848,nan,nan,160,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_PURE,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,5.199163984195029,2.192855881176136,5.199163984195029,5.199163984195029,17.62781053209581,4.524998449493972,0.6682760873440163,16.843645627384745,93.22033898305084,2.192855881176136,151.5201462341897,1.6850560507603651,0.0985337301837947,0.6299843067839835,5.961567619288792,1.2987000657899048,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_PURE,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,5.683780893951641,1.815858350918939,7.916328510028688,5.940436241610739,18.168757447981395,6.248529433426351,0.6596640975536795,17.170176599643263,87.33221476510067,0.28712830484022056,21.873793263438113,0.2507989224083641,0.012571488673814668,0.5779783267501686,nan,nan,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_PURE,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,4.809245185759686,1.6378855820945855,6.2236777765667375,4.997604288519385,15.864839976145186,5.335586857913087,0.7381392411875479,15.057127841791974,89.3048128342246,0.77858554536719,52.65751112569777,0.7095634898409224,0.03497888997094752,0.5797984987845148,nan,nan,59,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_UBFC,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.6600660066006631,0.2514212439239231,0.6600660066006631,0.6600660066006631,1.0022978150909152,0.6377264835366625,0.996954422349025,0.7542637317717693,100.0,0.2514212439239231,0.5105663674455937,0.236102650221919,0.029476091422230604,0.8063917942873542,5.310542719729786,1.1606983367407178,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_UBFC,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,1.1450577663671373,0.5109339267800873,2.752378901567142,1.1670020120724347,4.836980284187409,1.2319062039742206,0.9317998728419735,4.694090388290003,96.78068410462777,0.21055873057415397,8.752320568036797,0.22763998693013524,0.016314398237194706,0.6780722343907768,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_UBFC,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.7904052734375,0.3622847714681072,1.2994769573563782,0.8155235877403846,2.629666801694431,0.8606510181869803,0.978138046840511,2.5000137531167446,98.07692307692307,0.3466895298549075,6.403885101386474,0.37532781348063554,0.02940950911628087,0.687300720955109,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7200720072007208,0.2683549927992535,0.7200720072007208,0.7200720072007208,1.080108010801078,0.974124102927349,0.9957499613309636,0.8050649783977606,100.0,0.2683549927992535,0.6250335697759584,0.37162081868601876,0.03480971643784957,-0.43347775572644803,6.305529715617684,2.396051976390256,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,1.9875082182774493,0.8296044649704234,3.503047406938262,1.987508218277449,5.890017630899562,2.2662750123096322,0.8904313399488375,5.544557581501638,92.43918474687706,0.1421681431154266,5.243182569863699,0.14602470165453954,0.011677361972827975,-0.40147698210499844,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.4296587775735294,0.6237387369721799,2.638845478000594,1.4296587775735294,4.976578615475847,1.6210433399390558,0.9216956707135201,4.766802963802727,94.11764705882352,0.38537317875031296,15.071110555454627,0.3926026826221061,0.03156797465409029,-0.4077500959075494,nan,nan,9,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.08820882088209,0.34172017180204073,2.08820882088209,2.08820882088209,4.076977684551815,2.87792495708477,0.9299572727436793,3.5015897761907664,95.23809523809523,0.34172017180204073,7.146022478165852,0.4847921932412214,0.036227365999926105,-0.006914772177176774,3.8495695211205265,0.6834899086373782,105,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,4.571193810857676,0.43653544925084087,7.062805887548549,4.580123990231073,9.329221784775228,6.190100635677538,0.7309583255924244,8.127536117645649,80.85665977832049,0.111398841665477,4.518628997613063,0.14585246312661504,0.009355272779649048,-0.009840663111908014,nan,nan,105,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,3.8612758091517856,0.4187735763681401,5.060438571808995,3.867271525454111,7.673666344770993,5.15331938464725,0.7931314696197426,6.62792321314021,83.17399617590823,0.28981884669427965,9.166375557001974,0.3611009788676262,0.026682985438251493,-0.012140898033816969,nan,nan,105,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.983798379837982,1.3302521364213564,7.983798379837982,7.983798379837982,13.03515559389755,10.120435022869431,0.37424056387577315,10.304088741233501,63.33333333333333,1.3302521364213564,39.836048013505774,1.6451483652197791,0.12176461183648014,-0.0026305300898632113,-4.415987109573263,1.280311165302201,60,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,16.44605522682446,1.3570454909916922,21.297058659540273,16.44605522682446,24.131871843244507,24.498688754112543,0.20845738505026232,17.65996902984309,41.81459566074951,0.175376322941336,9.724873208168864,0.30097348346542646,0.009713520861862281,-0.0050614008302690494,nan,nan,60,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.13528262867647,1.273899226991864,19.126028786056875,15.135282628676471,22.025339314835406,21.88339921914125,0.1801065303740671,16.001212194196988,40.68627450980392,0.501017388140703,25.21753691921983,0.8313188872584016,0.030829425475731285,-0.0038928094496833783,nan,nan,60,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,3.2099459945994604,0.4824784232263814,3.2099459945994604,3.2099459945994604,6.895608886014893,4.695715488171193,0.8091297379605109,6.102922957128202,83.75,0.4824784232263814,11.388531667639418,0.7722503134074408,0.04674933609140409,0.2962618973214633,-1.3716044876667037,0.48556683495051345,160,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,7.893822335106529,0.558744900360299,11.431066158525402,7.838995389468575,14.016201150303027,10.515773417594568,0.4347581295224066,11.619124148129508,66.9740354282941,0.1279844147960125,5.223204259953392,0.16615899057392014,0.009920713405181107,0.27333143398456994,nan,nan,160,0,PASSED
UBFC_A2_L5_CE_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L5_CE_CONCENTRATION, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L5_CE_CONCENTRATION/UBFC_A2_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,6.48208727155413,0.4995165407549063,8.941184121561166,6.444227430555555,11.89846706574562,8.915065111261402,0.5191428981290995,10.002272308726079,69.50617283950618,0.35144402525339197,13.270684934610081,0.49881297779691947,0.030067799857487906,0.276330761023618,nan,nan,160,0,PASSED
